"","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P"
"1291",0.544819662719965,0.486525969207287,0.585911687463522,0.613520687073469,0.536176654696465,0.506489485502243,0.522121238708496,0.50818797647953,0.47183405905962,0.513895359635353,0.434829661250114,0.497126796841621,0.488790142536163,0.500876557826996,0.511937069892883,0.216811916371807,0.424396390840411,0.292708492651582,0.188434429466724,0.149064912367612,0.580551294982433,0.533073366060853,0.548813493922353,0.69787665233016,0.565583224594593
"1292",0.833248400688171,0.891670209169388,0.767687394097447,0.854670304059982,0.796231950446963,0.506489744782448,0.522121316194534,0.508189061284065,0.504472604393959,0.513865396380424,0.443330711126327,0.527615767717361,0.494879221916199,0.500944170355797,0.442209503054619,0.408057911274955,0.355809942632914,0.385644515231252,0.346911764889956,0.215152454283088,0.776264189556241,0.630843483842909,0.679692134261131,0.696524399984628,0.913414460420608
"1293",0.883227163553238,0.739612431824207,0.943398410081863,0.86271441578865,0.926490771770477,0.506504929065704,0.522051623463631,0.508011525869369,0.504461088776588,0.515428161621094,0.46141417324543,0.5248924523592,0.52178510427475,0.507401633262634,0.449357182532549,0.803140142560005,0.84033290296793,0.868463711440563,0.876057267189026,0.825474998354912,0.356175082363188,0.32969534676522,0.395190915092826,0.262264163419604,0.430850015953183
"1294",0.536823467537761,0.385502633359283,0.347242000512779,0.428398954216391,0.473946841619909,0.506489583849907,0.522102510929108,0.508190575242043,0.504405987262726,0.513865387439728,0.439608255028725,0.522455188632011,0.495335602760315,0.502063170075417,0.513099354505539,0.62546010389924,0.590318769030273,0.498018883168697,0.596809099055827,0.436434000357986,0.833477067947388,0.752574047446251,0.840830034017563,0.616732468828559,0.824822890758514
"1295",0.943616795539856,0.910420382022858,0.943457931280136,0.868852964416146,0.828875366970897,0.506489762663841,0.522120875120163,0.508189031481743,0.504472529888153,0.513865429162979,0.433722035586834,0.478208321332932,0.482453729212284,0.50456086397171,0.482010024785995,0.693929608538747,0.723653001338244,0.73681329190731,0.549390107393265,0.784377969801426,0.635807935148478,0.720569869875908,0.663070373237133,0.622521139681339,0.721833640895784
"1296",0.630013114213943,0.531298543140292,0.744245117530227,0.679663490690291,0.62549259737134,0.506489244103432,0.522121131420135,0.508188027143478,0.504470807313919,0.513868063688278,0.436278054118156,0.524725994467735,0.490550816059113,0.506054189801216,0.508947956562042,0.543114602100104,0.482788866013289,0.404068521410227,0.636639820691198,0.506633707135916,0.690421572327614,0.869204932451248,0.737977528572083,0.685791338980198,0.702219438552856
"1297",0.432870472036302,0.331068288348615,0.405739071406424,0.651283633336425,0.54086548499763,0.506489607691765,0.522121077775955,0.508189645409584,0.504472252726555,0.513865259289741,0.452032110095024,0.54072776734829,0.495864716172218,0.503919738531113,0.441717696934938,0.525311928242445,0.436414644867182,0.487847749888897,0.604745711944997,0.376852182671428,0.558101543784142,0.771900084614754,0.491049342416227,0.675447713956237,0.682149675115943
"1298",0.570475204288959,0.688144697248936,0.645252373814583,0.812302732467651,0.679672061651945,0.506491470336914,0.522120627760887,0.508187344670296,0.504443222284317,0.513836419582367,0.485324665904045,0.446741014719009,0.462153252959251,0.38355750888586,0.456162053346634,0.661483039706945,0.620206098258495,0.660142043977976,0.603431274741888,0.708132137358189,0.430198916979134,0.419240991398692,0.478334632515907,0.407275148481131,0.4579484667629
"1299",0.817118230462074,0.849239879846573,0.84713060259819,0.799040485545993,0.69171527326107,0.506489497423172,0.522121280431747,0.508189421892166,0.504472997784615,0.513865438103676,0.522407159209251,0.524440759420395,0.497895991802216,0.508679509162903,0.516254949569702,0.210392981767654,0.390456534177065,0.527350457757711,0.397108660265803,0.376187866181135,0.674952379241586,0.661961901932955,0.675237028254196,0.625948017835617,0.818331619724631
"1300",0.848612326383591,0.861958980560303,0.8577358096838,0.809581818245351,0.690915407985449,0.506477731466293,0.521795284748077,0.508196181058884,0.504435482621193,0.513865125179291,0.514846356213093,0.524049574136734,0.495521152019501,0.500076499581337,0.5141761302948,0.635125453770161,0.513276952505112,0.583747832477093,0.759191544353962,0.807217445783317,0.39899754114449,0.400443342886865,0.436954919993877,0.365680953487754,0.458629884384573
"1301",0.529416558519006,0.581115226447582,0.577393085509539,0.72949465289712,0.58041348606348,0.506828525662422,0.519915530085564,0.529166004061699,0.481185531616211,0.541494935750961,0.483558049798012,0.52730031311512,0.495137211680412,0.501576215028763,0.510690131783485,0.496458536572754,0.573881578072906,0.465273059159517,0.536709452886134,0.532135121524334,0.600556743890047,0.598122642189264,0.581733974069357,0.685395658761263,0.351437912136316
"1302",0.742855341359973,0.550084991008043,0.645371111109853,0.651049974188209,0.542378649115562,0.506489798426628,0.52212131023407,0.508183911442757,0.504412806034088,0.513879102468491,0.466864228248596,0.542441010475159,0.552713152766228,0.507358342409134,0.458842950314283,0.512542178295553,0.574301847442985,0.522417832165956,0.555662820581347,0.550944677740336,0.589316490665078,0.650917220115662,0.623576685972512,0.57985924333334,0.805298970639706
"1303",0.751843892037868,0.734550492465496,0.5523198351264,0.600710170157254,0.553774201869965,0.506480494141579,0.52212131023407,0.508189246058464,0.50447253882885,0.513865387439728,0.458510605990887,0.467620147764683,0.480736662447453,0.44789172410965,0.478444123268127,0.175353484554216,0.40443523786962,0.363835633546114,0.379523683339357,0.148647500947118,0.436618495173752,0.527162246033549,0.589867083728313,0.579522672854364,0.49472970366478
"1304",0.743885193020105,0.732796207070351,0.558972338587046,0.592514633759856,0.558703474700451,0.506489792466164,0.522121298313141,0.50818749666214,0.504091057181358,0.51390266418457,0.444738963991404,0.462478426098824,0.481977136433125,0.491306167840958,0.496710309386253,0.23442160775885,0.474291893839836,0.517577411606908,0.5822221159935,0.452719329623505,0.645444938912988,0.698048196732998,0.69475639462471,0.81310365870595,0.681621376238763
"1305",0.817095392942429,0.83857449889183,0.874924564361572,0.780268569663167,0.684668463654816,0.506490126252174,0.522121250629425,0.508174806833267,0.504428377747536,0.513927870988846,0.445133209228516,0.514246189594269,0.484221585094929,0.503189137578011,0.50434835255146,0.521112886816263,0.597509759664536,0.572776691615582,0.518399950955063,0.481351997237653,0.576174921542406,0.691242865473032,0.682532203197479,0.801325081288815,0.716441100277007
"1306",0.742972622811794,0.729173016548157,0.555912104994059,0.603626957349479,0.55016925483942,0.506489619612694,0.522121292352676,0.508189114928246,0.504471927881241,0.513877660036087,0.439579601958394,0.464376673102379,0.482017979025841,0.476788324117661,0.495715165138245,0.350735828001052,0.477349339798093,0.620663905516267,0.580080957151949,0.450016743829474,0.599351789802313,0.785946245491505,0.544828233867884,0.809750816226006,0.635932014882565
"1307",0.528166236076504,0.233428973704576,0.50469701224938,0.569315041229129,0.443841603398323,0.506489571928978,0.52212131023407,0.508189079165459,0.504472327232361,0.513865602016449,0.516738495230675,0.462821288406849,0.463792333006859,0.473116360604763,0.474225521087646,0.224363381508738,0.514230060949922,0.284954179078341,0.201052094437182,0.242890233150683,0.511723930388689,0.760900824330747,0.62153660133481,0.748661168292165,0.724460207298398
"1308",0.675899570435286,0.729817239940166,0.763118621334434,0.735277615487576,0.780520260334015,0.50648977458477,0.522121316194534,0.508189061284065,0.504472601413727,0.513865396380424,0.515966713428497,0.524505093693733,0.495641702413559,0.506576102972031,0.512830081582069,0.821159326285124,0.898683550953865,0.944976645708084,0.913509261608124,0.959400308132172,0.686260911822319,0.65528912730515,0.556991183757782,0.709183713793755,0.854363507032394
"1309",0.22304185833782,0.195512672141194,0.209432723466307,0.0418805902823806,0.179198618419468,0.506489738821983,0.52212131023407,0.508189073204994,0.504472237825394,0.513865411281586,0.423532712459564,0.523380690813065,0.482756932079792,0.504932779073715,0.434099347889423,0.27724522005301,0.41875374019146,0.251452854275703,0.196628103964031,0.300239230319858,0.346095843426883,0.260225545614958,0.213188383262604,0.109398073982447,0.139309965074062
"1310",0.401507401186973,0.231135155260563,0.198803437501192,0.398443805240095,0.519981336221099,0.506489700078964,0.52212073802948,0.512431421875954,0.504446280002594,0.51386287510395,0.500082702934742,0.446804332733154,0.44028971940279,0.440808713436127,0.43897210508585,0.353789824619889,0.496143611520529,0.393530805967748,0.446674812585115,0.219959199614823,0.312846567202359,0.227799272164702,0.165736277960241,0.158179135806859,0.303929666988552
"1311",0.743107405677438,0.687358105182648,0.536564350500703,0.582890296448022,0.530579718947411,0.506476804614067,0.522121298313141,0.508189061284065,0.471752220392227,0.513868483901024,0.449198991060257,0.535875573754311,0.495622992515564,0.507422813773155,0.442910033091903,0.29002522630617,0.45915038920939,0.522847368754446,0.455987541750073,0.388335514022037,0.482080324366689,0.42473475933075,0.462678888440132,0.380217281356454,0.441572144813836
"1312",0.789357759431005,0.712668894976378,0.794764457643032,0.75284118950367,0.587954414635897,0.506497094035149,0.52212111055851,0.508258572220802,0.504472863674164,0.513865301012993,0.485842175781727,0.456701821088791,0.435352027416229,0.441098055243492,0.437097737193108,0.490440127905458,0.617884092032909,0.519468035176396,0.810496711730957,0.565108392387629,0.57398829869926,0.758603931963444,0.655879677832127,0.777618108689785,0.73737699650228
"1313",0.785060591995716,0.845409780740738,0.887447226047516,0.933982294797897,0.82426151484251,0.506489607691765,0.522116303443909,0.508189073204994,0.504473483562469,0.513865396380424,0.48346734046936,0.523733398318291,0.495395070314407,0.505203023552895,0.513104104995728,0.63914848677814,0.554291318356991,0.617117518186569,0.573860851675272,0.408949574828148,0.20388430794701,0.214492733031511,0.324841074831784,0.307688996940851,0.384927896689624
"1314",0.933165419101715,0.82830832451582,0.953489470481873,0.932414501905441,0.914838123321533,0.506600373983383,0.522113415598869,0.50036843419075,0.504425066709518,0.514661571383476,0.498152349889278,0.45051132440567,0.436054147779942,0.44165794365108,0.4356674939394,0.610113593190908,0.644809684157371,0.77767094373703,0.802102941274643,0.648935255408287,0.431779995560646,0.363244545273483,0.304279407300055,0.487478962913156,0.262195876892656
"1315",0.153015597350895,0.264638022426516,0.13172419089824,0.333691302873194,0.0704852240160108,0.506489762663841,0.52212131023407,0.508189085125923,0.504472175240517,0.513865423202515,0.506093628704548,0.470338180661201,0.472066567838192,0.455388007313013,0.456760790944099,0.566584435291588,0.840411967039108,0.524265991151333,0.673055522190407,0.46346894884482,0.729733000695705,0.788707190752029,0.57108465731144,0.616156538762152,0.64721389375627
"1316",0.610727309808135,0.672587046027184,0.647270809113979,0.635700145363808,0.6187539473176,0.506523871421814,0.522119382023811,0.508186969161034,0.504370722174645,0.513852813839912,0.461332453787327,0.523387944698334,0.49487336575985,0.506806302070618,0.461426534503698,0.512712026154622,0.549635282531381,0.46317146718502,0.422373882681131,0.235940870735794,0.671335231140256,0.587676580250263,0.527061616256833,0.62352975346148,0.702396646142006
"1317",0.789240457117558,0.775907596945763,0.66865957416594,0.70315688252449,0.556527359783649,0.506480142474174,0.522121316194534,0.508189061284065,0.504472601413727,0.513865396380424,0.459184566140175,0.524105295538902,0.495831504464149,0.50648096203804,0.495417410135269,0.424514513276517,0.508487757667899,0.515442745015025,0.569446151517332,0.638432423770428,0.518255922198296,0.545495176874101,0.591414941847324,0.721497257053852,0.607174984365702
"1318",0.453934773430228,0.487961401231587,0.461107371002436,0.547628030925989,0.421630942635238,0.506513026356697,0.522061946988106,0.507877963781357,0.504448726773262,0.514997518062592,0.603159534931183,0.551159700751305,0.555532750487328,0.504084846377373,0.535318100452423,0.454091872647405,0.554990016855299,0.687227456271648,0.50537224393338,0.614849580172449,0.267394973710179,0.307231786707416,0.158469228446484,0.0812940523028374,0.385551631543785
"1319",0.766718321666122,0.642838829383254,0.708594986796379,0.778908805549145,0.713370601832867,0.506482431292534,0.522121232748032,0.508189055323601,0.504472789168358,0.513865298032761,0.451161459088326,0.53802270591259,0.495714709162712,0.505750834941864,0.442933034151793,0.678699098527431,0.695788422226906,0.859979575872421,0.805920374393463,0.671605660021305,0.745424012839794,0.795023599267006,0.577803283929825,0.601459607109427,0.597616025805473
"1320",0.813054144382477,0.772534450888634,0.657423350214958,0.756160758435726,0.546295157074928,0.506489878892899,0.522121304273605,0.508190068602562,0.504344218969345,0.513933029770851,0.433108429610729,0.453881227970123,0.481996262073517,0.451154494285584,0.486321023106575,0.52572590764612,0.56461782567203,0.346192653477192,0.565595560893416,0.390995681937784,0.487648833356798,0.377505704574287,0.486739201843739,0.361033695191145,0.392143721133471
"1321",0.864571996033192,0.853051435947418,0.736132183670998,0.743005342781544,0.585593688488007,0.506483826041222,0.522121143341064,0.508189511299133,0.504473868012428,0.513858523964882,0.533527755737305,0.457697845995426,0.435557578504086,0.421902165561914,0.426017579436302,0.780419921129942,0.775906497985125,0.834053537249565,0.729217323660851,0.753922859579325,0.696730787307024,0.68554977234453,0.578534769639373,0.702128761261702,0.801074942946434
