"","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P"
"804",0.454694101866576,0.446022352294224,0.465573320010199,0.496255952264574,0.519609201999732,0.461894891201387,0.433511569813297,0.42882988570326,0.4703235493028,0.477270411352589,0.53465388877227,0.434169513434186,0.529771422261054,0.502928679217545,0.452972609957518,0.621260899858354,0.499089588106961,0.578403941629224,0.564228455132159,0.513064644432864,0.520356678996603,0.508536841740954,0.520796029926508,0.547682412324365,0.584925018786211
"805",0.644449278180072,0.600731689315823,0.613612780645468,0.567054830282375,0.527786365846278,0.531218774246881,0.500126397174456,0.525863261561082,0.56989890063728,0.528884526249313,0.603178087621622,0.576111913675342,0.627206074842644,0.566124795560539,0.579882816837753,0.615723590109244,0.586237648009856,0.611205785682405,0.628281601901394,0.557030451510966,0.509737136427166,0.535370354245082,0.629353491339304,0.553007380452773,0.564080010667839
"806",0.586870366002936,0.629367294237443,0.642982628710512,0.609010368324101,0.512133673681377,0.554550073611174,0.532438944097879,0.543584920559148,0.589116738476066,0.498227155409998,0.517540321089656,0.551274841361754,0.485073637709811,0.518955366354234,0.499889202884064,0.556165176797766,0.551226544690013,0.565228609770103,0.53595509785871,0.624652733147696,0.547784574952235,0.477777364505356,0.487537738774957,0.502193430517965,0.504746494443312
"807",0.503951979829587,0.494807286847565,0.504217516047561,0.529119155287442,0.522294514915865,0.61936677209903,0.658348356403223,0.69227662940089,0.598296269482744,0.686627310829592,0.411271399991255,0.469177070933164,0.337431897436444,0.403147698152509,0.382783785687758,0.57793025704807,0.664754273608299,0.64377154428109,0.616724052263695,0.614117211682949,0.568004820260105,0.608669312510522,0.544767678928128,0.575145983422864,0.572182242179905
"808",0.662638775642464,0.686558387933655,0.657945430787578,0.705801851838734,0.686857691768051,0.564961766613015,0.592596673800984,0.619703248528114,0.606639644650081,0.635696842987328,0.585310357807952,0.655743303372582,0.611765013272181,0.579677524990427,0.635936043459248,0.730084469867541,0.73848827308419,0.771362081490131,0.716442067476233,0.756540845788994,0.507842638160273,0.597315752297627,0.616895036063425,0.555176879389012,0.586234957906953
"809",0.579237340306194,0.54071964372905,0.605714354665106,0.582517183231422,0.646373008841786,0.605047900397985,0.646403423920902,0.65905848010045,0.584466839546309,0.660117007781641,0.589314124476267,0.499921937441392,0.604513888102103,0.554136624348729,0.550182815087445,0.501819010220325,0.559487043209815,0.542879609401383,0.562362193165967,0.560137887176669,0.439693933677815,0.467222241620384,0.444218624335504,0.38113838785468,0.407900533369345
"810",0.528929088782098,0.523570157495762,0.50991612029725,0.526283757725298,0.476998581007862,0.427202547970256,0.420345274993385,0.458203788559697,0.403910466317916,0.535863522924606,0.466417556850942,0.485712247381913,0.441339391779372,0.420690885895587,0.524278530922771,0.598355107098009,0.640551781230275,0.512245120922406,0.545541163146059,0.601619049053064,0.553778274075138,0.600504330971352,0.564549353174233,0.565347938156454,0.612643770460845
"811",0.507882640612731,0.561819149918309,0.529938636470238,0.494367640531292,0.475351445481709,0.433239916981264,0.461005636767107,0.410289407538589,0.464596415339682,0.36805613953755,0.554344901010459,0.544244234105546,0.591214418112699,0.575205262546137,0.530952786188638,0.575071518263434,0.610858070499269,0.466135085038434,0.522480678960059,0.548317300954112,0.549646589326926,0.656587717759775,0.615266032888564,0.576196885230987,0.603176365144978
"812",0.464384265866436,0.485037499102706,0.45530288369579,0.537941770789146,0.501716261473728,0.548818726284274,0.531106827646388,0.585384375474164,0.568859987760056,0.541828760442107,0.583006786148826,0.639777546269548,0.590009134533599,0.556606323280424,0.633809278186482,0.397416188328113,0.508528218665344,0.48188337826007,0.444987299103973,0.51688841585897,0.553851289531546,0.578429199706776,0.591220742169141,0.610824088171376,0.563108641114517
"813",0.526541959415547,0.560591168334257,0.506050168960291,0.547171756395841,0.529329481152604,0.587252371301803,0.61999727072836,0.653587169603637,0.583961223053766,0.622212364171136,0.583238472643523,0.579439104444337,0.651155463484617,0.568763891526925,0.617155749558428,0.599445918554557,0.586534234447193,0.622581570132668,0.607545341794476,0.707534761165814,0.520423196559306,0.544694365247753,0.52501031157492,0.553431697822236,0.574295360426526
"814",0.635012898530064,0.627798266799347,0.624302874169255,0.642058865493022,0.693936115702752,0.630666551654128,0.608309311638255,0.584307902722423,0.622454205361086,0.624177879111832,0.656372715758692,0.563815868765402,0.687459640420604,0.656904256369365,0.598171357027673,0.631581923850138,0.586230487059028,0.649055101625062,0.681868105734892,0.573952866857279,0.434560002854517,0.44530936252152,0.43572815258337,0.374755839420476,0.370031731242461
"815",0.602766772541681,0.621418303165581,0.564850652773404,0.599354037825633,0.520027686623055,0.569231633219312,0.602014240721093,0.555137974168923,0.610137578117791,0.548797755664421,0.454390941412888,0.522454550034822,0.423750751743402,0.467622891574995,0.486178855595688,0.521597636999914,0.56517192091528,0.594123781273814,0.589300201752692,0.512994912004992,0.684513698436862,0.601767484428757,0.556913820578714,0.595972008016944,0.682256752326236
"816",0.477201561247913,0.461741578605709,0.473891769339788,0.443498097351652,0.39833623779001,0.534548361912492,0.566180587803299,0.581163085896899,0.573752224749752,0.549466872017717,0.479625966571546,0.431133802585098,0.517917611027302,0.484903767095362,0.483454914723322,0.627213079625804,0.587970403512986,0.62985567320485,0.625947942064277,0.550886341341631,0.513453826606927,0.533960941725411,0.62521264792989,0.555318332807899,0.56746657666716
"817",0.438115681792313,0.439589275223921,0.431602233913126,0.493601486725292,0.510133240329323,0.564061252407509,0.574000561995177,0.614144943536303,0.586837954497006,0.667830995812501,0.428667310514788,0.494960131636252,0.385595287184502,0.428141850676774,0.40494007042122,0.432711478046176,0.52225864622185,0.425280776598304,0.452202747426526,0.431666286655973,0.487844360077745,0.474274338616122,0.451088185384005,0.450211408127564,0.44520861055714
"818",0.570075544652505,0.535138222668547,0.599684212863687,0.580635656024189,0.64873772371155,0.576863951573705,0.622599420168702,0.654779204670132,0.57905393677005,0.643702472911312,0.604837168030645,0.544437940666748,0.631681272855998,0.586642919136167,0.589887724579772,0.587598933729499,0.610119493739798,0.647610796176526,0.676121204758758,0.600789518647846,0.689532390454086,0.612711180245444,0.570077461962682,0.602236712871714,0.689996804013544
"819",0.459006260574786,0.460277653085629,0.423605692687338,0.48561122521639,0.398665332340815,0.665210928563537,0.731983017761114,0.75135618085525,0.689296329458213,0.739200168877257,0.52116323978903,0.502913816914251,0.511182927541789,0.505310454720877,0.51660253932852,0.54020989509018,0.604043052374476,0.581238710949932,0.500388133864777,0.601404081172263,0.721322496168385,0.648489705251427,0.665649102704236,0.674545706223489,0.743626555767202
"820",0.531724652741001,0.53853047659231,0.535164796513704,0.42003568120856,0.561890948116704,0.519631047609711,0.534915064808312,0.526491157103438,0.519710361606853,0.534312043828389,0.506273178502438,0.526107839950541,0.51883041714402,0.488099445767063,0.508069925679775,0.50392482251111,0.467500587205791,0.515684345081105,0.456599279145852,0.446498890031561,0.5846714849654,0.560219358096076,0.620942303723547,0.583417782859063,0.613337129550019
"821",0.453513382650947,0.469923614293855,0.564166527319284,0.481297579616023,0.453967976636328,0.48025112897604,0.479923445116041,0.456730929544157,0.469443055606588,0.543809412586236,0.562488672802806,0.653789668844931,0.611780175928039,0.541604562101005,0.644548442856117,0.619164728111011,0.589330102773695,0.621574239395903,0.618823202754719,0.709859272923326,0.623193268776665,0.608214149675159,0.676858982976459,0.624862437194334,0.672406576911559
"822",0.62692011592802,0.592613965964467,0.580078479028685,0.565478683047596,0.630410828496012,0.618538265114557,0.610103783362898,0.584246620685119,0.601946416754898,0.62964295964541,0.484705136710416,0.410416049871018,0.474126671069564,0.483023698163289,0.431311029499656,0.6085225406483,0.66504446693117,0.618704223618961,0.612890236867272,0.620856561785347,0.601791385325486,0.602666088472755,0.574287069616195,0.601001821916982,0.660641368205395
"823",0.533926129340035,0.536509878314523,0.618631982505446,0.587042528514306,0.522561516490187,0.490061678337263,0.433309269298487,0.44332203496991,0.544941651274516,0.410965567808858,0.49975265928915,0.483473046402855,0.514441354201144,0.481492681389935,0.524605699254733,0.715624721703039,0.739620775892623,0.772915936349378,0.713408499259496,0.762653022771471,0.577300889307304,0.530774782166169,0.531764383626703,0.540938887637619,0.557906503914099
"824",0.429892899225756,0.529283714765361,0.455186047595116,0.461704683079938,0.500819185284697,0.50170676403044,0.524316374023613,0.50427249253733,0.546804548417982,0.546222649933663,0.588781780294157,0.644007096676505,0.636742352370034,0.578804062858901,0.639899483310509,0.594452343008503,0.668284571897667,0.654089154044164,0.619121901190836,0.61699830749293,0.558160048780665,0.604249063047769,0.55136199083787,0.569022452471109,0.56869310679314
"825",0.545274181417041,0.55149455169713,0.569791680495969,0.598386551735768,0.645666153327205,0.66066530265722,0.664396534382965,0.658968576127923,0.635891647621995,0.663676424341355,0.627197206010937,0.601359706011148,0.676054455888523,0.655117832300876,0.595613917294615,0.58130898617833,0.611842602907645,0.626486525816221,0.647098412157041,0.577219579933794,0.636473143124534,0.633167125196158,0.689675116928375,0.646794946316355,0.680291623044187
"826",0.599056374207833,0.615753598862151,0.545768409597771,0.595806896262569,0.504680609880392,0.472489361329481,0.452833441981723,0.492775451173513,0.49693589882618,0.479133276293473,0.46870051952877,0.453879152908858,0.479155230734719,0.500232554334207,0.45565730587051,0.634943860807274,0.661642726896082,0.550612079522454,0.630291153402363,0.645650428426858,0.568750882996168,0.499217133655621,0.565681306756544,0.572836801374403,0.545023964778006
"827",0.366948884377169,0.411101998126174,0.406219677196672,0.431225503429184,0.458568694430276,0.599617421144764,0.618569524535219,0.649234455790533,0.644133873641332,0.611420368072982,0.417148354790667,0.43915552231336,0.387058088285747,0.400541969306684,0.435859877947177,0.564219341453215,0.511828651010254,0.578174782237863,0.502393752902118,0.477906784694639,0.40232581583294,0.420928439194329,0.453438395527984,0.447469785284156,0.461335318161102
"828",0.558555640965825,0.550590304523242,0.519871540427308,0.528680162293893,0.597696992305935,0.39761791674576,0.372751569373654,0.414116846539958,0.440935851971393,0.396165344211768,0.564080705023139,0.670193428703649,0.59346577123213,0.561424441035326,0.549808388828327,0.473105593245003,0.449757987690424,0.529917352926869,0.513032227761069,0.511710997478617,0.650668521977626,0.605860125830656,0.648959758212276,0.620902670646745,0.673608057440065
"829",0.544370578133141,0.55557952651607,0.53892192678216,0.560172176089892,0.540753748691595,0.603142356920887,0.595914275123429,0.625622509547055,0.611644129334194,0.598477862441483,0.45648382497888,0.520215438395956,0.400726608738655,0.436702973194255,0.470952623787132,0.354996387709514,0.407474449710164,0.400596183095432,0.332044390875361,0.390638290460306,0.424687832886152,0.440355829437695,0.425872799396498,0.416195765451587,0.429154577656853
"830",0.389519989339844,0.340184158766229,0.342866885025531,0.368631251803097,0.403140508092694,0.468928666345557,0.532819860953651,0.419631536035445,0.500736162762005,0.467161019551772,0.564105200783327,0.539122799463257,0.564438501205157,0.565626165548918,0.563137137774147,0.742008565781508,0.750122592337976,0.772107983463229,0.732887113386435,0.761061851362721,0.54992958427095,0.576206011333365,0.595049339490907,0.559543772095953,0.613940829147231
"831",0.569099569498088,0.555875159914179,0.550268204060923,0.534918744839903,0.581375790721147,0.628231528350546,0.612731505265853,0.599714983544781,0.608316206232368,0.62771228371761,0.5485418609107,0.540417380604117,0.581722673517687,0.614262036838859,0.50905229352821,0.53810357125086,0.485205229847497,0.547075382110868,0.482629994060506,0.467502077314986,0.544676584419681,0.567446245070955,0.634832337418646,0.591018634722371,0.594091256468206
"832",0.583255147243312,0.561499739953105,0.590625980902773,0.531343489861728,0.608142874625403,0.496795618825813,0.48350275008483,0.504068050053003,0.528834688680126,0.473156463864699,0.530864494419663,0.576075104606992,0.579883892745242,0.504228663334441,0.594668193496937,0.56637540093566,0.542383517515869,0.577456162647368,0.62327309911388,0.57636762490894,0.480599308188261,0.552334703103103,0.497114443344588,0.51550259003471,0.503132978993349
"833",0.636980490113947,0.685475689991033,0.645149861672327,0.669772452955167,0.595386003241935,0.5919292675629,0.603361927384622,0.595837998681877,0.625446770315913,0.582421599609817,0.526363876451893,0.563319493747743,0.522192749069223,0.551401928524383,0.530839172593809,0.463107522243468,0.53735327485861,0.513580096914106,0.503496188305543,0.482489290915743,0.538475866505779,0.591081518938063,0.621707164918998,0.594226852265041,0.624324421501046
"834",0.537278702317925,0.52669085727222,0.52971260195911,0.419333368364907,0.550228651358158,0.599359588093404,0.637114849692805,0.663888633582334,0.581517214985921,0.65769677022196,0.553166539852918,0.608156923025332,0.581435507582299,0.55163270791787,0.614795562793115,0.565801599273141,0.644199615685154,0.610445477743655,0.59066503698616,0.575103293656193,0.513999193706253,0.538471543614889,0.490307242519538,0.528945962189681,0.498726305740342
"835",0.668674924296325,0.695701651843465,0.591700282324414,0.586066332294066,0.600414292808547,0.553015306510006,0.544503987052216,0.60021677617008,0.516454363901461,0.649985375087988,0.526526956273035,0.62110805422134,0.532671591342034,0.538076296121328,0.600433670096084,0.622790894957565,0.637175145460942,0.588430949994847,0.648466982209233,0.641964231448602,0.635145919385066,0.611215644390932,0.652040993611703,0.627554249116619,0.694432792732904
