"","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P"
"253",0.456353336093352,0.533729018748027,0.517907320305858,0.507587600652828,0.48324992009755,0.529555525545449,0.529241328362596,0.597137978613912,0.546031141385718,0.566598576515655,0.449837620452726,0.495563043520759,0.449309839147909,0.535557658300746,0.47691133652667,0.524860816267395,0.546652257698188,0.620933472797269,0.599520049987649,0.587222068290213,0.382752483600262,0.420323200948007,0.349877443506168,0.386155119025179,0.366073257648395
"254",0.590414412886715,0.514982337698802,0.468754084979512,0.537780593934381,0.553111166265929,0.572734000885243,0.620696376121757,0.565915477883355,0.590835018462435,0.639591805981549,0.600443085017094,0.543986892839862,0.496273793525939,0.504037536705967,0.502515624776462,0.574208691042321,0.547332411182376,0.583447245407163,0.580964224396882,0.555119020399458,0.557810704697994,0.579181258887579,0.581932883379795,0.577019185128711,0.553995797686984
"255",0.432351964780011,0.493626832368681,0.448511032404901,0.420677441427799,0.43220440037281,0.57404011244973,0.570328627943167,0.619787306041098,0.565687814792734,0.606730323759997,0.666057148922704,0.644898951308226,0.718313010820429,0.618269268983711,0.651102914442554,0.597375827086329,0.54167810865063,0.596704434288332,0.55648152274032,0.589224971438432,0.529736703871435,0.550320897622394,0.561349842459947,0.608613635632675,0.528371585076957
"256",0.565694082382509,0.531781595018492,0.400772461846325,0.474654978656948,0.528524656450844,0.618358097322542,0.561446851683668,0.560943811543446,0.492562963026984,0.566686925317874,0.475281518405374,0.511382936152697,0.470445401092843,0.526979449590994,0.541993189719234,0.472296832768148,0.514972708899538,0.44548734201402,0.551573065684825,0.540706589517972,0.529017403119765,0.487132581388679,0.472449841450979,0.51099951541157,0.5087791384771
"257",0.605578187407371,0.585433290244815,0.443462245205936,0.492379224917845,0.431147927288075,0.674897770450532,0.704181455185862,0.651881710078606,0.654412130631682,0.747632270902028,0.659936914186014,0.628663770482955,0.7258405725663,0.613080864478644,0.593275861861275,0.338928028901371,0.502808741551174,0.365444983451476,0.487363938334965,0.417649083862279,0.565984024103373,0.498306218930859,0.533826701645776,0.492013078368115,0.594516136069975
"258",0.684017084393026,0.630612687958204,0.653330071561117,0.608141735363961,0.610343012866577,0.68561273668531,0.696920382651535,0.625399734752794,0.647626237000195,0.745243941678458,0.690816935507159,0.655512474015403,0.723373684365188,0.632699353288843,0.646381249533904,0.671872314651893,0.572795289649357,0.694808600407833,0.631784008188708,0.620209716187034,0.666868964149656,0.631562007056376,0.634825799559895,0.61544056122998,0.660043827808169
"259",0.673693458488031,0.618496437569575,0.660625497728256,0.588553254195574,0.517805079526862,0.666916464687587,0.642256686381319,0.650795184675115,0.676587859646586,0.693588932419372,0.711905362544556,0.664855028859551,0.713830185687647,0.624224986978616,0.625679332337909,0.561240088714389,0.549046558927312,0.598135548123665,0.614975906603456,0.606128526072668,0.575749248628271,0.622513856951257,0.629772060862632,0.629094031256734,0.601639620236422
"260",0.520756950058296,0.484210865980783,0.399284631480083,0.523631285949192,0.503584377526858,0.579953331255589,0.58478179890097,0.539162514452821,0.505745066947979,0.573757243618031,0.696599206189658,0.560208405890798,0.626971302309248,0.617324018283314,0.586268606135737,0.552382738643089,0.520609404052471,0.599972500802263,0.573893064849568,0.582556335863398,0.390248029108828,0.43928574979309,0.358198962526313,0.391015878641427,0.367156397989297
"261",0.546990434741323,0.476871927322027,0.447412885138192,0.497240849692349,0.512341601912553,0.638206529307957,0.660409693804685,0.623659721987928,0.664542316308285,0.700995393628936,0.667288640975131,0.636725825547741,0.676203068369469,0.610317403562693,0.594497242236076,0.521524634789597,0.532851651561421,0.544118431192752,0.530072174851166,0.524958574552568,0.561282693592795,0.608603157268515,0.594729680152,0.618148875131122,0.611981140433003
"262",0.447640334575573,0.529555757973538,0.420665997435238,0.544202230673266,0.509287417723354,0.652681027247437,0.643271581312368,0.65584749212847,0.680111168588181,0.701108873857787,0.527848251809772,0.579874953311612,0.5282694281772,0.57993837686705,0.504388402617941,0.551483447522976,0.538912518475972,0.605330446063153,0.563134971946037,0.533939849797731,0.591547290937893,0.532358624497619,0.673584231671024,0.657453461272958,0.615108909191134
"263",0.53646406151799,0.561667134120712,0.517741054436659,0.49849473538383,0.510955719916101,0.466899481341411,0.431393501394189,0.50622963903383,0.471227086655681,0.466573157341366,0.286135010985148,0.395906153670336,0.290499483898522,0.394492044209674,0.41582449674714,0.552868992907501,0.518614128691292,0.625520275398619,0.544447193342942,0.569701915937226,0.577057691510182,0.571298382481076,0.549634423454529,0.5989238277072,0.560576980759169
"264",0.525932734325564,0.527613514706182,0.527249431094474,0.531068223655688,0.509578883709321,0.647217200910994,0.606033395895925,0.608537575512689,0.647798209331374,0.637546156381404,0.532332977362132,0.504284572074948,0.44994110436294,0.454149687957753,0.470728794350704,0.595688806401454,0.506544535236329,0.510509168568985,0.594110686714811,0.510968059477282,0.583294221752148,0.503964007836969,0.512667032716037,0.578200288134053,0.523788791775666
"265",0.530712926014136,0.542318280955559,0.495697899055327,0.540697366598946,0.5194999134672,0.633917121979675,0.664220507669203,0.666886630892019,0.622798507166008,0.707690791111068,0.529282722518278,0.492766313722451,0.477452735658668,0.436041598145402,0.47531974767242,0.621761092526016,0.525124056863849,0.558966699764572,0.563664213539608,0.514209870545481,0.613122431353397,0.541977104443353,0.543828604237187,0.611949995680403,0.643443438133534
"266",0.538655941903023,0.562892487806252,0.522751250543013,0.502854789320932,0.51225934136555,0.435724074563332,0.34740879203556,0.428006047683564,0.478301088308194,0.407988161557803,0.549440281694179,0.47931855549489,0.489557971354751,0.578416956712705,0.483414787826804,0.582169027607792,0.514808655445102,0.598777128730323,0.57392684511546,0.57355880641016,0.610967741155196,0.603001817185109,0.583940556500322,0.618114247744967,0.608925580027958
"267",0.70943541565945,0.662856677463649,0.647890744068979,0.63652783115109,0.629877676719353,0.570465831480914,0.507707180545539,0.572342914885283,0.616572170871337,0.575369859044563,0.589147314194544,0.578779659356891,0.654405782023798,0.630505142539221,0.574192739683433,0.588436829648223,0.49876899366065,0.611265969577548,0.549764504514302,0.551246415672869,0.523747030980252,0.589209972987421,0.550364324767543,0.499817252239554,0.539514186224862
"268",0.577695495295984,0.507597232344927,0.487428891599499,0.493967758232748,0.510872775728209,0.660308477632658,0.64665926855402,0.659583720353716,0.675497663885928,0.698326553758714,0.593324845931693,0.615259609340894,0.678560882086725,0.616140049801375,0.589710080402181,0.581290055555086,0.546395872018945,0.625344818378036,0.628613429372082,0.627301358714267,0.588025579746217,0.565826134405542,0.557049039138768,0.555134339463091,0.591650844748621
"269",0.494160556139295,0.512795716510547,0.432775611073671,0.419027939265084,0.445789963309532,0.515884125184169,0.475475866492518,0.551416515860003,0.527672735848017,0.530234760998176,0.589147314194544,0.578779659356891,0.654405782023798,0.630505142539221,0.574192739683433,0.457693527189399,0.481125843500355,0.343925761636856,0.464649205324292,0.387663570722921,0.426504242322006,0.50741427489126,0.409330472490521,0.489660192627437,0.469701636309389
"270",0.591235856535325,0.546652486972066,0.512215796425605,0.5028159618017,0.535160941042567,0.439065853138457,0.389425747475354,0.472049921564082,0.455644744306548,0.433060900820436,0.647033738532125,0.630717695326615,0.648826912973007,0.621340604731501,0.614449523573756,0.564225007427164,0.5701956578412,0.594182567791235,0.591310563923344,0.607158568272603,0.483949143536697,0.514170288617396,0.508058519175135,0.507818272226893,0.535409543730161
"271",0.432351964780011,0.493626832368681,0.448511032404901,0.420677441427799,0.43220440037281,0.663635393072326,0.677718746202465,0.675470179744537,0.634537878649281,0.720644618667353,0.524633392088254,0.488767048851012,0.468568633565217,0.456881582179909,0.480119375796761,0.572967238487774,0.515468894971214,0.482508864290186,0.579414032038168,0.489090850670346,0.600764839074261,0.494432165649428,0.529334643368553,0.533045941814028,0.574894819623416
"272",0.638488610089357,0.578104610166526,0.538103979947913,0.504366220404263,0.539591535970405,0.479223077183935,0.449999927106765,0.503083462512398,0.475410971421829,0.484557599935151,0.590172757219812,0.607780909335451,0.635746911859288,0.568639967071711,0.60585730716492,0.582035499739872,0.543900208980867,0.477118730472093,0.531702729266272,0.463445157359263,0.544191319701429,0.576102282333116,0.515206168653508,0.592533442268755,0.519590078390854
"273",0.662939688909213,0.562530500923349,0.528345181197802,0.515711155783237,0.575406695025554,0.579368879775574,0.600958024126436,0.586490673962903,0.58273586626818,0.595505686986558,0.623401731998107,0.646248410606669,0.646168246359398,0.589436657822414,0.555391022464132,0.368216500621379,0.52468255459435,0.372360123024997,0.49852371172966,0.438139987531561,0.589856017730876,0.540479761694506,0.608481927376669,0.639533112484854,0.620861551641657
"274",0.426581081807039,0.464192742272486,0.408248634116415,0.438065581155523,0.413604666242035,0.669538910668969,0.70593804931443,0.665783042311503,0.660081671096113,0.747509274260477,0.477469785307,0.415339583487704,0.421334839712231,0.415941137389082,0.436548880789436,0.531667900181381,0.49333697583699,0.47332551984,0.467790543587678,0.374474018257059,0.542611988300838,0.5386455747676,0.562063067909371,0.64407598698984,0.568566160531385
"275",0.474603994325773,0.4745050002268,0.497594701439504,0.52640011504135,0.479698521753618,0.565925178341905,0.548470776787331,0.588438913571575,0.597627505138214,0.595662377926317,0.504102366760177,0.488787079442241,0.417460609508385,0.461712988387362,0.477156240234002,0.55123893260191,0.510872316079043,0.519291951454916,0.543898716233911,0.501343522059722,0.615922617771281,0.611033999810714,0.708983641872509,0.696335708258712,0.652892007590908
"276",0.58163621124044,0.548076359627592,0.488834245561852,0.490261817724178,0.514581497916842,0.665671200339998,0.696072098349559,0.639044505788834,0.627970633680119,0.732588913850498,0.429515624639239,0.491465051583428,0.450848888836117,0.561481095673528,0.504694469416238,0.517203582293153,0.527944102179589,0.573194698970095,0.550978241684072,0.555860793623525,0.59703339538359,0.567560916067418,0.606436352272097,0.591407964515662,0.612498098316908
"277",0.641388703094896,0.611070576583509,0.597604734116028,0.556274184872137,0.559535271339576,0.680834531727788,0.645010223226723,0.630753167197851,0.667632006056809,0.695676317416657,0.636311097931364,0.64440433064528,0.663949244901604,0.63077441762098,0.605469515000141,0.602756635752885,0.552230867374112,0.610127203767861,0.584911282784391,0.588243578354538,0.507018946011259,0.579874785494659,0.549998226805213,0.488061985776995,0.528700865390136
"278",0.698266224203654,0.637914923789835,0.664389707946476,0.600268576119235,0.525061432882129,0.532078272891992,0.52655659709012,0.545489740905307,0.580006825156577,0.575159345156111,0.717952696969181,0.664354802241938,0.730371627136338,0.626093868160772,0.622925635617641,0.587738284587528,0.566518168468504,0.62718676751578,0.628430569237555,0.630200949388391,0.541551488016552,0.581367808397781,0.567540434027368,0.603503164978688,0.539257275168653
"279",0.321345373341879,0.406034261968857,0.340937360343975,0.377136378929987,0.33461478400321,0.663923708959136,0.704608174014013,0.668358814249625,0.65946259939149,0.74264116993434,0.506422518233107,0.514989812865534,0.485291571683615,0.533455975465803,0.473068200702525,0.33386507531329,0.507002275624203,0.348939351630311,0.487067523888631,0.405747032134339,0.354359152958257,0.34887535400333,0.341250072384785,0.353350170617394,0.359410419298038
"280",0.730171302348643,0.66928546893885,0.661160067377175,0.643573785925154,0.632373449006269,0.449961605808858,0.40463866231839,0.487852212710374,0.41128561314626,0.4659758269365,0.438573665154464,0.488814303176681,0.423404147149462,0.522808490195937,0.475539838833706,0.472508766221666,0.493338932959298,0.357151042665854,0.472414511599689,0.407610456656129,0.424228265902677,0.485087639221678,0.401192042392298,0.426852776870788,0.495817751682428
"281",0.626283555770646,0.56983655644401,0.589402585744171,0.58776180754457,0.546706655320484,0.642576651374386,0.635287261188185,0.618277305446389,0.60539790077081,0.671253196171502,0.635501766539773,0.587235918586355,0.674317524100218,0.63447777581096,0.604300711144935,0.550806411005753,0.502481274602145,0.555560281084946,0.550309411716827,0.576948619681005,0.548235272978597,0.537951881216431,0.561398951925798,0.645560301095326,0.572412389651851
"282",0.498378942532186,0.450335462239271,0.421058859621211,0.507164843941883,0.492493029334829,0.60992460036328,0.656595275152774,0.585918511911989,0.631410583309669,0.683879077456526,0.480635946431349,0.471842355478133,0.402249542402944,0.456595299643116,0.463282355560594,0.475148137944629,0.503230548802716,0.412093166053622,0.510927068808338,0.42410522455278,0.442618250763631,0.45060625664812,0.439156792807204,0.444660387392096,0.510526357896288
"283",0.638738227734371,0.58657135457502,0.562976752931592,0.560495399296987,0.589219612493757,0.438280289373825,0.369673168092941,0.441502194026136,0.419161733945439,0.437209430714273,0.635375250234365,0.621381338632697,0.639780576061109,0.620226009830259,0.601054515192421,0.579450748177362,0.533816050234105,0.550887049706504,0.547997087337029,0.555652139225354,0.584355981206321,0.578182884113669,0.599033169043677,0.642418695536581,0.586919703400644
"284",0.614431395235777,0.553179255569344,0.437769785628854,0.500053397945229,0.514073458625582,0.661438830966591,0.664741618279017,0.655173078454231,0.6720976224473,0.701927625881477,0.633325131127899,0.628451476117722,0.646696233779561,0.609574611894807,0.615831885278257,0.492435477389598,0.525245268474436,0.387141595871874,0.510083477007133,0.469315611189282,0.627662271983143,0.613238657901482,0.61817461488154,0.587517376127975,0.630274532578656
